Id,WnvPresent
87859,0.000000310273117124864
87860,0.000000310273117124864
87861,0.108787693287275
87862,0.0510547540241494
87863,0.131231305255453
87864,0.000000439103720022116
87865,0.000000439103720022116
87866,0.000000439103720022116
87867,0.000000439103720022116
87868,0.000000439103720022116
87869,0.141168170267787
87870,0.0675536686279979
87871,0.169025116328828
87872,0.000000591285339538453
87873,0.000000591285339538453
87874,0.000000591285339538453
87875,0.000000591285339538453
87876,0.000000591285339538453
87877,0.138912493163253
87878,0.0663833330903651
87879,0.166410570252112
87880,0.000000580313240563572
87881,0.000000580313240563572
87882,0.000000580313240563572
87883,0.000000580313240563572
87884,0.000000580313240563572
87885,0.14763552764596
87886,0.0709270348891983
87887,0.176506401441031
87888,0.000000623065901733157
87889,0.000000623065901733157
87890,0.000000623065901733157
87891,0.000000623065901733157
87892,0.000000623065901733157
87893,0.140283659919456
87894,0.0670943674007805
87895,0.1680002070779
87896,0.000000586976028839167
87897,0.000000586976028839167
87898,0.000000586976028839167
87899,0.000000586976028839167
87900,0.000000586976028839167
87901,0.210440781739464
87902,0.10512456791953
87903,0.248019775448399
87904,0.000000958767922984867
87905,0.000000958767922984867
87906,0.000000958767922984867
87907,0.000000958767922984867
87908,0.000000958767922984867
87909,0.138701121439597
87910,0.0662738290137838
87911,0.166165431198001
87912,0.000000579288027977335
87913,0.000000579288027977335
87914,0.000000579288027977335
87915,0.000000579288027977335
87916,0.000000579288027977335
87917,0.0982173446351102
87918,0.0458057045010684
87919,0.118770848274746
87920,0.00000039179135994637
87921,0.00000039179135994637
87922,0.00000039179135994637
87923,0.00000039179135994637
87924,0.00000039179135994637
87925,0.0986182247273405
87926,0.0460035762725376
87927,0.119244525754717
87928,0.000000393565435909168
87929,0.000000393565435909168
87930,0.000000393565435909168
87931,0.000000393565435909168
87932,0.000000393565435909168
87933,0.106760243704155
87934,0.0500428426950877
87935,0.128846051387976
87936,0.000000429942165289861
87937,0.000000429942165289861
87938,0.000000429942165289861
87939,0.000000429942165289861
87940,0.000000429942165289861
87941,0.110388054109578
87942,0.0518552301409585
87943,0.133112517155942
87944,0.000000446364854154284
87945,0.000000446364854154284
87946,0.000000446364854154284
87947,0.000000446364854154284
87948,0.000000446364854154284
87949,0.132893849449932
87950,0.0632762300378113
87951,0.159421096841961
87952,0.000000551316625546939
87953,0.000000551316625546939
87954,0.000000551316625546939
87955,0.000000551316625546939
87956,0.000000551316625546939
87957,0.135427270893973
87958,0.0645813416466822
87959,0.162365527717245
87960,0.00000056347293851843
87961,0.00000056347293851843
87962,0.00000056347293851843
87963,0.00000056347293851843
87964,0.00000056347293851843
87965,0.134870851416185
87966,0.0642943550822468
87967,0.161719131753856
87968,0.000000560796926420138
87969,0.000000560796926420138
87970,0.000000560796926420138
87971,0.000000560796926420138
87972,0.000000560796926420138
87973,0.0985771777881727
87974,0.0459833114588832
87975,0.119196028990505
87976,0.000000393383712101675
87977,0.000000393383712101675
87978,0.000000393383712101675
87979,0.000000393383712101675
87980,0.000000393383712101675
87981,0.0899088442358981
87982,0.0417257157710344
87983,0.108933694907305
87984,0.000000355374351852501
87985,0.000000355374351852501
87986,0.000000355374351852501
87987,0.000000355374351852501
87988,0.000000355374351852501
87989,0.190482059662328
87990,0.0939655680479896
87991,0.225514947522566
87992,0.000000846439548456049
87993,0.000000846439548456049
87994,0.000000846439548456049
87995,0.000000846439548456049
87996,0.000000846439548456049
87997,0.18836958748063
87998,0.0928007716369635
87999,0.223121040379467
88000,0.000000834873788020936
88001,0.000000834873788020936
88002,0.000000834873788020936
88003,0.000000834873788020936
88004,0.000000834873788020936
88005,0.233082892970348
88006,0.118130666814132
88007,0.273305576988016
88008,0.00000109327700495074
88009,0.00000109327700495074
88010,0.00000109327700495074
88011,0.00000109327700495074
88012,0.00000109327700495074
88013,0.162818985602997
88014,0.0789522080144541
88015,0.193983322658545
88016,0.000000699606899710297
88017,0.000000699606899710297
88018,0.000000699606899710297
88019,0.000000699606899710297
88020,0.000000699606899710297
88021,0.098420822974378
88022,0.0459061283347534
88023,0.11901128805663
88024,0.000000392691646589849
88025,0.000000392691646589849
88026,0.000000392691646589849
88027,0.000000392691646589849
88028,0.000000392691646589849
88029,0.19276460294782
88030,0.0952276072066869
88031,0.228099002097784
88032,0.000000859004485593565
88033,0.000000859004485593565
88034,0.000000859004485593565
88035,0.000000859004485593565
88036,0.000000859004485593565
88037,0.130168709684576
88038,0.0618768059569519
88039,0.156250007720649
88040,0.000000538319427740849
88041,0.000000538319427740849
88042,0.000000538319427740849
88043,0.000000538319427740849
88044,0.000000538319427740849
88045,0.128685033172458
88046,0.0611168351902715
88047,0.154521863925785
88048,0.000000531277407477613
88049,0.000000531277407477613
88050,0.000000531277407477613
88051,0.000000531277407477613
88052,0.000000531277407477613
88053,0.131021875428938
88054,0.0623144319260162
88055,0.157243215861882
88056,0.000000542379724571402
88057,0.000000542379724571402
88058,0.000000542379724571402
88059,0.000000542379724571402
88060,0.000000542379724571402
88061,0.127838595931491
88062,0.0606838804562973
88063,0.153535428674325
88064,0.000000527270669161212
88065,0.000000527270669161212
88066,0.000000527270669161212
88067,0.000000527270669161212
88068,0.000000527270669161212
88069,0.0755576697925443
88070,0.0347716455540417
88071,0.0918522762028677
88072,0.000000294013531404915
88073,0.000000294013531404915
88074,0.000000294013531404915
88075,0.000000294013531404915
88076,0.000000294013531404915
88077,0.196605687874607
88078,0.0973595499280424
88079,0.232441431616818
88080,0.00000088031004384479
88081,0.00000088031004384479
88082,0.00000088031004384479
88083,0.00000088031004384479
88084,0.00000088031004384479
88085,0.191439087244695
88086,0.0944942781102414
88087,0.226598719339555
88088,0.00000085169915443385
88089,0.00000085169915443385
88090,0.00000085169915443385
88091,0.00000085169915443385
88092,0.00000085169915443385
88093,0.224405475306314
88094,0.113101664185338
88095,0.263645495071589
88096,0.00000104079926430689
88097,0.00000104079926430689
88098,0.00000104079926430689
88099,0.00000104079926430689
88100,0.00000104079926430689
88101,0.0907855698700348
88102,0.0421543573474426
88103,0.109973519615636
88104,0.000000359185719952814
88105,0.000000359185719952814
88106,0.000000359185719952814
88107,0.000000359185719952814
88108,0.000000359185719952814
88109,0.0838988549396813
88110,0.0387992344190693
88111,0.101794225531571
88112,0.000000329443678455127
88113,0.000000329443678455127
88114,0.000000329443678455127
88115,0.000000329443678455127
88116,0.000000329443678455127
88117,0.0882133647801162
88118,0.0408980300305591
88119,0.106921598824241
88120,0.00000034802442826172
88121,0.00000034802442826172
88122,0.00000034802442826172
88123,0.00000034802442826172
88124,0.00000034802442826172
88125,0.0835069560401783
88126,0.0386091213421167
88127,0.101327981592498
88128,0.00000032776460431337
88129,0.00000032776460431337
88130,0.00000032776460431337
88131,0.00000032776460431337
88132,0.00000032776460431337
88133,0.104425450508121
88134,0.0488805536286536
88135,0.126096437309107
88136,0.000000419443188480035
88137,0.000000419443188480035
88138,0.000000419443188480035
88139,0.000000419443188480035
88140,0.000000419443188480035
88141,0.0746228644827097
88142,0.0343227129877346
88143,0.0907356599823836
88144,0.000000290082640031521
88145,0.000000290082640031521
88146,0.000000290082640031521
88147,0.000000290082640031521
88148,0.000000290082640031521
88149,0.136269155293917
88150,0.0650159310979275
88151,0.163343235475999
88152,0.000000567528404131765
88153,0.000000567528404131765
88154,0.000000567528404131765
88155,0.000000567528404131765
88156,0.000000567528404131765
88157,0.0873034988496058
88158,0.0404545392719166
88159,0.10584116855122
88160,0.00000034409140777145
88161,0.00000034409140777145
88162,0.00000034409140777145
88163,0.00000034409140777145
88164,0.00000034409140777145
88165,0.126355267733978
88166,0.0599262181482682
88167,0.151805834217914
88168,0.00000052026783591139
88169,0.00000052026783591139
88170,0.00000052026783591139
88171,0.00000052026783591139
88172,0.00000052026783591139
88173,0.127612253046741
88174,0.0605681803100724
88175,0.153271584178784
88176,0.000000526200558521294
88177,0.000000526200558521294
88178,0.000000526200558521294
88179,0.000000526200558521294
88180,0.000000526200558521294
88181,0.064718671403356
88182,0.0295962201289283
88183,0.0788752037885796
88184,0.000000248917788913592
88185,0.000000248917788913592
88186,0.000000248917788913592
88187,0.000000248917788913592
88188,0.000000248917788913592
88189,0.216872951333659
88190,0.108781222252734
88191,0.255229260925952
88192,0.000000996188322410114
88193,0.000000996188322410114
88194,0.000000996188322410114
88195,0.000000996188322410114
88196,0.000000996188322410114
88197,0.116432469447081
88198,0.0548923805751878
88199,0.14020512942544
88200,0.000000474026770212853
88201,0.000000474026770212853
88202,0.000000474026770212853
88203,0.000000474026770212853
88204,0.000000474026770212853
88205,0.137297517177395
88206,0.0655473835683069
88207,0.164536991945879
88208,0.000000572492894963477
88209,0.000000572492894963477
88210,0.000000572492894963477
88211,0.000000572492894963477
88212,0.000000572492894963477
88213,0.118023736781725
88214,0.0556956037295775
88215,0.142069054187517
88216,0.000000481372159237504
88217,0.000000481372159237504
88218,0.000000481372159237504
88219,0.000000481372159237504
88220,0.000000481372159237504
88221,0.220796240176396
88222,0.111026327410583
88223,0.259616397040916
88224,0.00000101931615089396
88225,0.00000101931615089396
88226,0.00000101931615089396
88227,0.00000101931615089396
88228,0.00000101931615089396
88229,0.209317186908698
88230,0.104488867145207
88231,0.246758243583763
88232,0.000000952293655931495
88233,0.000000952293655931495
88234,0.000000952293655931495
88235,0.000000952293655931495
88236,0.000000952293655931495
88237,0.237660731121684
88238,0.120806437539758
88239,0.278386642571491
88240,0.00000112144341319588
88241,0.00000112144341319588
88242,0.00000112144341319588
88243,0.00000112144341319588
88244,0.00000112144341319588
88245,0.115602520917562
88246,0.0544740543694845
88247,0.139232428442095
88248,0.000000470206164508926
88249,0.000000470206164508926
88250,0.000000470206164508926
88251,0.000000470206164508926
88252,0.000000470206164508926
88253,0.167964440136753
88254,0.0817059475787395
88255,0.19987850367497
88256,0.00000072617928746549
88257,0.00000072617928746549
88258,0.00000072617928746549
88259,0.00000072617928746549
88260,0.00000072617928746549
88261,0.114822301859339
88262,0.0540811721666642
88263,0.138317670115167
88264,0.000000466621018048227
88265,0.000000466621018048227
88266,0.000000466621018048227
88267,0.000000466621018048227
88268,0.000000466621018048227
88269,0.123079614696836
88270,0.058257844744024
88271,0.147982154301411
88272,0.000000504887311816328
88273,0.000000504887311816328
88274,0.000000504887311816328
88275,0.000000504887311816328
88276,0.000000504887311816328
88277,0.104915047968261
88278,0.0491240141447824
88279,0.126673267672729
88280,0.000000421640246397486
88281,0.000000421640246397486
88282,0.000000421640246397486
88283,0.000000421640246397486
88284,0.000000421640246397486
88285,0.119813670789502
88286,0.0566009389066738
88287,0.144164049494922
88288,0.000000489666345722452
88289,0.000000489666345722452
88290,0.000000489666345722452
88291,0.000000489666345722452
88292,0.000000489666345722452
88293,0.0904586594218224
88294,0.0419944751826244
88295,0.109585842902652
88296,0.000000357763690994747
88297,0.000000357763690994747
88298,0.000000357763690994747
88299,0.000000357763690994747
88300,0.000000357763690994747
88301,0.0767682358619372
88302,0.0353537387629249
88303,0.0932975625808975
88304,0.00000029911583612104
88305,0.00000029911583612104
88306,0.00000029911583612104
88307,0.00000029911583612104
88308,0.00000029911583612104
88309,0.157307137476796
88310,0.076021659243607
88311,0.187652955774641
88312,0.000000671502347205966
88313,0.000000671502347205966
88314,0.000000671502347205966
88315,0.000000671502347205966
88316,0.000000671502347205966
88317,0.170039479242417
88318,0.0828214206203439
88319,0.202251971417923
88320,0.000000736988524536301
88321,0.000000736988524536301
88322,0.000000736988524536301
88323,0.000000736988524536301
88324,0.000000736988524536301
88325,0.181155945378013
88326,0.0888463240502064
88327,0.214929000347835
88328,0.000000795828998587495
88329,0.000000795828998587495
88330,0.000000795828998587495
88331,0.000000795828998587495
88332,0.000000795828998587495
88333,0.0765409877964594
88334,0.0352444051588224
88335,0.0930263149243952
88336,0.000000298157009049824
88337,0.000000298157009049824
88338,0.000000298157009049824
88339,0.000000298157009049824
88340,0.000000298157009049824
88341,0.120185318707912
88342,0.0567891592429483
88343,0.144598820870588
88344,0.000000491392716869216
88345,0.000000491392716869216
88346,0.000000491392716869216
88347,0.000000491392716869216
88348,0.000000491392716869216
88349,0.111435802872235
88350,0.0523801258169562
88351,0.13434338327537
88352,0.000000451132852153473
88353,0.000000451132852153473
