Id,WnvPresent
114491,0.000000025257571012651
114492,0.0619318177185086
114493,0.0281985809545807
114494,0.075155652987614
114495,0.0000000331236447228865
114496,0.0000000263107976399358
114497,0.0000000221185595477501
114498,0.0000000259148133119039
114499,0.0000000259148133119039
114500,0.0625314810099951
114501,0.0284815345768442
114502,0.0758730015884372
114503,0.0000000334657620324147
114504,0.0000000265825485126848
114505,0.0000000223470109223061
114506,0.0000000261824742636481
114507,0.0000000261824742636481
114508,0.0576028384235669
114509,0.0261617650009212
114510,0.0699712861719503
114511,0.0000000306668107045502
114512,0.0000000243592834379247
114513,0.0000000204779903850927
114514,0.0000000239926699040421
114515,0.0000000239926699040421
114516,0.0604560828300494
114517,0.0275030877075278
114518,0.0733894674769803
114519,0.0000000322835746053701
114520,0.0000000256435125269295
114521,0.0000000215575964872739
114522,0.000000025257571012651
114523,0.000000025257571012651
114524,0.061337528809411
114525,0.0279183575926098
114526,0.0744445402738315
114527,0.0000000327850248460339
114528,0.0000000260418248505178
114529,0.0000000218924436098918
114530,0.0000000256498886326193
114531,0.0000000256498886326193
114532,0.0564973204875521
114533,0.0256432470325696
114534,0.0686456829228217
114535,0.0000000300430078318916
114536,0.0000000238637838822398
114537,0.0000000200614413843155
114538,0.0000000235046277450142
114539,0.0000000235046277450142
114540,0.0592037900288243
114541,0.026913832982983
114542,0.0718897701525123
114543,0.0000000315727672339447
114544,0.0000000250789034935568
114545,0.0000000210829495858258
114546,0.0000000247014594914545
114547,0.0000000247014594914545
114548,0.0599715252287333
114549,0.0272749821129758
114550,0.0728092815246217
114551,0.0000000320083127711231
114552,0.0000000254248663445455
114553,0.0000000213737883530545
114554,0.0000000250422155119364
114555,0.0000000250422155119364
114556,0.060748573308884
114557,0.0276408397444767
114558,0.0737396195407012
114559,0.0000000324498666479378
114560,0.0000000257756017443504
114561,0.0000000216686392337848
114562,0.0000000253876722531425
114563,0.0000000253876722531425
114564,0.0616340040310786
114565,0.0280581295422369
114566,0.074799319891599
114567,0.0000000329538998486064
114568,0.0000000261759657666551
114569,0.0000000220052111471677
114570,0.0000000257820106932316
114571,0.0000000257820106932316
114572,0.0623309935562232
114573,0.0283869118049898
114574,0.0756331897970149
114575,0.0000000333513321034208
114576,0.0000000264916544473801
114577,0.0000000222705994872722
114578,0.000000026092948177563
114579,0.000000026092948177563
114580,0.0629342626174866
114581,0.0286716994443221
114582,0.0763547201024079
114583,0.0000000336958010802267
114584,0.0000000267652732982354
114585,0.0000000225006212051553
114586,0.0000000263624489938607
114587,0.0000000263624489938607
114588,0.0592992509056807
114589,0.0269587210844374
114590,0.0720041205194742
114591,0.0000000316268846502052
114592,0.0000000251218900793855
114593,0.0000000211190868924569
114594,0.0000000247437991180332
114595,0.0000000247437991180332
114596,0.0602618217496928
114597,0.027411623862849
114598,0.0731568839835302
114599,0.0000000321731869455723
114600,0.000000025555829319906
114601,0.0000000214838843075781
114602,0.0000000251712074606012
114603,0.0000000251712074606012
114604,0.0631365598295279
114605,0.0287672433993325
114606,0.0765966300919141
114607,0.0000000338114128978211
114608,0.0000000268571061621749
114609,0.0000000225778218550986
114610,0.0000000264528997494189
114611,0.0000000264528997494189
114612,0.0604560828300494
114613,0.0275030877075278
114614,0.0733894674769803
114615,0.0000000322835746053701
114616,0.0000000256435125269295
114617,0.0000000215575964872739
114618,0.000000025257571012651
114619,0.000000025257571012651
114620,0.0615350304916532
114621,0.0280114635492094
114622,0.0746808876813169
114623,0.0000000328975117492763
114624,0.0000000261311755301588
114625,0.0000000219675575750197
114626,0.0000000257378945613933
114627,0.0000000257378945613933
114628,0.0590133001440445
114629,0.0268242747028531
114630,0.0716615718824931
114631,0.0000000314648100472523
114632,0.0000000249931508617412
114633,0.0000000210108603726317
114634,0.0000000246169974589568
114635,0.0000000246169974589568
114636,0.0566801781944258
114637,0.0257289664606319
114638,0.0688649898471378
114639,0.0000000301460867510099
114640,0.0000000239456616049256
114641,0.0000000201302730980418
114642,0.0000000235852731867652
114643,0.0000000235852731867652
114644,0.0564973204875521
114645,0.0256432470325696
114646,0.0686456829228217
114647,0.0000000300430078318916
114648,0.0000000238637838822398
114649,0.0000000200614413843155
114650,0.0000000235046277450142
114651,0.0000000235046277450142
114652,0.0567718155179241
114653,0.0257719307268347
114654,0.0689748864590255
114655,0.000000030197758760485
114656,0.0000000239867057534162
114657,0.0000000201647774660974
114658,0.0000000236256996101897
114659,0.0000000236256996101897
114660,0.0567718155179241
114661,0.0257719307268347
114662,0.0689748864590255
114663,0.000000030197758760485
114664,0.0000000239867057534162
114665,0.0000000201647774660974
114666,0.0000000236256996101897
114667,0.0000000236256996101897
114668,0.0567718155179241
114669,0.0257719307268347
114670,0.0689748864590255
114671,0.000000030197758760485
114672,0.0000000239867057534162
114673,0.0000000201647774660974
114674,0.0000000236256996101897
114675,0.0000000236256996101897
114676,0.0590133001440445
114677,0.0268242747028531
114678,0.0716615718824931
114679,0.0000000314648100472523
114680,0.0000000249931508617412
114681,0.0000000210108603726317
114682,0.0000000246169974589568
114683,0.0000000246169974589568
114684,0.0591084731703468
114685,0.0268690175593896
114686,0.0717755873404931
114687,0.000000031518742419111
114688,0.0000000250359904629627
114689,0.0000000210468741144866
114690,0.0000000246591923130848
114691,0.0000000246591923130848
114692,0.0633394633561103
114693,0.028863096278789
114694,0.0768392427498574
114695,0.0000000339274213847774
114696,0.0000000269492541088181
114697,0.0000000226552873839607
114698,0.0000000265436608456047
114699,0.0000000265436608456047
114700,0.0577890550638853
114701,0.0262491710195987
114702,0.0701945089052143
114703,0.0000000307720299194818
114704,0.0000000244428612419732
114705,0.0000000205482512972716
114706,0.0000000240749898404921
114707,0.0000000240749898404921
114708,0.0632379357076534
114709,0.0288151311650797
114710,0.0767178484850707
114711,0.0000000338693674726763
114712,0.000000026903140682679
114713,0.000000022616521452937
114714,0.0000000264982414384693
114715,0.0000000264982414384693
114716,0.0617331262888331
114717,0.0281048710310224
114718,0.0749179247105181
114719,0.0000000330103846001593
114720,0.0000000262208327760173
114721,0.0000000220429292595568
114722,0.0000000258262024424842
114723,0.0000000258262024424842
114724,0.0634411429667556
114725,0.0289111388574996
114726,0.0769608130908918
114727,0.0000000339855748043934
114728,0.000000026995446575841
114729,0.0000000226941197618681
114730,0.000000026589158104038
114731,0.000000026589158104038
114732,0.064157171325424
114733,0.0292496157914724
114734,0.0778167528169442
114735,0.0000000343954493161698
114736,0.000000027321018399399
114737,0.0000000229678165116634
114738,0.0000000269098299873515
114739,0.0000000269098299873515
114740,0.0650888406440129
114741,0.0296904514464776
114742,0.0789300521764694
114743,0.0000000349297026171493
114744,0.0000000277453868743299
114745,0.0000000233245681219493
114746,0.0000000273278116068581
114747,0.0000000273278116068581
114748,0.0564973204875521
114749,0.0256432470325696
114750,0.0686456829228217
114751,0.0000000300430078318916
114752,0.0000000238637838822398
114753,0.0000000200614413843155
114754,0.0000000235046277450142
114755,0.0000000235046277450142
114756,0.0565886799117465
114757,0.0256860719315106
114758,0.068755255401107
114759,0.0000000300945031585762
114760,0.000000023904687687925
114761,0.0000000200958277711234
114762,0.0000000235449159378287
114763,0.0000000235449159378287
114764,0.0610423869371663
114765,0.0277792620184323
114766,0.0740913086494582
114767,0.0000000326170152574396
114768,0.0000000259083713506568
114769,0.0000000217802539592401
114770,0.0000000255184436424909
114771,0.0000000255184436424909
114772,0.0618323974546782
114773,0.028151688130207
114774,0.0750367023413895
114775,0.0000000330669661696023
114776,0.0000000262657766898381
114777,0.0000000220807120228126
114778,0.0000000258704699387635
114779,0.0000000258704699387635
114780,0.0633394633561103
114781,0.028863096278789
114782,0.0768392427498574
114783,0.0000000339274213847774
114784,0.0000000269492541088181
114785,0.0000000226552873839607
114786,0.0000000265436608456047
114787,0.0000000265436608456047
114788,0.0592992509056807
114789,0.0269587210844374
114790,0.0720041205194742
114791,0.0000000316268846502052
114792,0.0000000251218900793855
114793,0.0000000211190868924569
114794,0.0000000247437991180332
114795,0.0000000247437991180332
114796,0.0643631294807599
114797,0.0293470273771005
114798,0.0780629033908505
114799,0.0000000345134616584243
114800,0.0000000274147580498785
114801,0.0000000230466201298159
114802,0.0000000270021588318199
114803,0.0000000270021588318199
114804,0.0564973204875521
114805,0.0564973204875521
114806,0.0564973204875521
114807,0.0564973204875521
114808,0.0564973204875521
114809,0.0256432470325696
114810,0.0256432470325696
114811,0.0256432470325696
114812,0.0256432470325696
114813,0.0256432470325696
114814,0.0686456829228217
114815,0.0686456829228217
114816,0.0686456829228217
114817,0.0000000300430078318916
114818,0.0000000238637838822398
114819,0.0000000200614413843155
114820,0.0000000235046277450142
114821,0.0000000235046277450142
114822,0.0564973204875521
114823,0.0256432470325696
114824,0.0686456829228217
114825,0.0000000300430078318916
114826,0.0000000238637838822398
114827,0.0000000200614413843155
114828,0.0000000235046277450142
114829,0.0000000235046277450142
114830,0.0568635920647217
114831,0.0258149648371634
114832,0.0690849454349915
114833,0.0000000302495193385527
114834,0.0000000240278202537773
114835,0.0000000201993409764897
114836,0.0000000236661953266707
114837,0.0000000236661953266707
114838,0.0565886799117465
114839,0.0256860719315106
114840,0.068755255401107
114841,0.0000000300945031585762
114842,0.000000023904687687925
114843,0.0000000200958277711234
114844,0.0000000235449159378287
114845,0.0000000235449159378287
114846,0.0566801781944258
114847,0.0257289664606319
114848,0.0688649898471378
114849,0.0000000301460867510099
114850,0.0000000239456616049256
114851,0.0000000201302730980418
114852,0.0000000235852731867652
114853,0.0000000235852731867652
114854,0.0566801781944258
114855,0.0257289664606319
114856,0.0688649898471378
114857,0.0000000301460867510099
114858,0.0000000239456616049256
114859,0.0000000201302730980418
114860,0.0000000235852731867652
114861,0.0000000235852731867652
114862,0.0564973204875521
114863,0.0256432470325696
114864,0.0686456829228217
114865,0.0000000300430078318916
114866,0.0000000238637838822398
114867,0.0000000200614413843155
114868,0.0000000235046277450142
114869,0.0000000235046277450142
114870,0.0579758366650177
114871,0.0263368611627625
114872,0.070418389845107
114873,0.0000000308776101462888
114874,0.0000000245267258052432
114875,0.0000000206187532778166
114876,0.0000000241575922203633
114877,0.0000000241575922203633
114878,0.0592992509056807
114879,0.0269587210844374
114880,0.0720041205194742
114881,0.0000000316268846502052
114882,0.0000000251218900793855
114883,0.0000000211190868924569
114884,0.0000000247437991180332
114885,0.0000000247437991180332
114886,0.0582570715939292
114887,0.0264689310162871
114888,0.0707554488850713
114889,0.0000000310366600944701
114890,0.0000000246530624768574
114891,0.0000000207249600619129
114892,0.0000000242820274923478
114893,0.0000000242820274923478
114894,0.0590133001440445
114895,0.0268242747028531
114896,0.0716615718824931
114897,0.0000000314648100472523
114898,0.0000000249931508617412
114899,0.0000000210108603726317
114900,0.0000000246169974589568
114901,0.0000000246169974589568
114902,0.0600681449727046
114903,0.0273204556438226
114904,0.0729249795760248
114905,0.0000000320631767357684
114906,0.0000000254684459292431
114907,0.0000000214104241729246
114908,0.0000000250851392125981
114909,0.0000000250851392125981
114910,0.0603588791580333
114911,0.0274573187757176
114912,0.0732730907434897
114913,0.0000000322283335133854
114914,0.0000000255996333821625
114915,0.0000000215207088378166
114916,0.0000000252143522603765
114917,0.0000000252143522603765
114918,0.0634411429667556
114919,0.0289111388574996
114920,0.0769608130908918
114921,0.0000000339855748043934
114922,0.000000026995446575841
114923,0.0000000226941197618681
114924,0.000000026589158104038
114925,0.000000026589158104038
114926,0.0617331262888331
114927,0.0281048710310224
114928,0.0749179247105181
114929,0.0000000330103846001593
114930,0.0000000262208327760173
114931,0.0000000220429292595568
114932,0.0000000258262024424842
114933,0.0000000258262024424842
114934,0.0571397588719001
114935,0.0259444873054943
114936,0.0694160985312083
114937,0.0000000304053340037276
114938,0.0000000241515870729864
114939,0.0000000203033873762878
114940,0.0000000237880994231927
114941,0.0000000237880994231927
114942,0.0642600735557712
114943,0.0292982823217116
114944,0.0779397391432986
114945,0.0000000344544049607307
114946,0.0000000273678480903388
114947,0.0000000230071845812488
